V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_04015_01983 0.239256472787972 0.667887372515653 0.0159487662864874 -0.971700754414708 -1.39433681638396 -1.08560267182486 -1.27294135177577 0.465561598168671 0.122357136498604 -0.0934570228048438 1.42938163878011 1.87764563216665
GS1_SS_04088_04707 0.516635970138243 0.979919204390873 0.228826385673335 -0.873213732619648 -1.25040008263064 -1.17660275328066 -0.881413435880756 -0.287754919776501 -0.215597531078746 -0.214777560752635 2.30113739085329 0.873241064963851
GS1_SS_04111_10665 -0.61770929938828 -0.403157062544418 -0.722035324553608 0.14126923844688 -0.483345961064812 -0.280862287543417 -0.779159857613286 -0.590085698894633 -0.31545883573449 -0.296953705306707 2.2398583050759 2.10764048912087
GS1_SS_04156_10152 0.900641564684484 1.26295348728284 1.14437867625065 -0.223842893270763 -0.726468342257204 -1.03608034884125 -1.56966699848609 -0.910918048307273 -0.436618804178522 -0.621068510228592 1.49951023529205 0.717179982059682
GS1_SS_04181_20153 0.693361888200705 0.916208981155006 0.264521684112176 -0.772934530145662 -0.914320710969609 -1.39653185748837 -1.34035191808813 -0.521997467491239 0.186806101275172 -0.0703107547132776 2.08999518169077 0.865553402462453
GS1_SS_04226_14288 0.00205370922982308 0.223854306050717 -0.106184982018773 -0.43740720660464 -0.55175773652119 -0.512326519308587 -0.750885383444837 -1.1866003336441 -0.413748476277079 -0.419663158858969 2.42194750956729 1.73071827183035
GS1_SS_04288_15511 1.0352458827026 1.25728525132084 0.316406100280992 -1.03407992254775 -0.305101356170976 -1.35852100911322 -0.196616367850649 -1.24699438560634 -1.10505141023395 0.166352097744464 1.6501631295837 0.820911989890288
GS1_SS_04419_03822 0.914490506221756 1.14943758942231 0.32851576511682 -0.107947195769582 -0.348466146555919 -1.14431456672538 -1.22789258051214 -0.921439863294025 -0.958585647199251 -0.525837264703371 2.01316992967857 0.828869474320211
GS1_SS_04433_01227 0.377251835178646 0.528474997012573 0.704220833738489 -0.102302696042456 0.00804934097149055 -0.97422002553537 -1.44015084848315 -1.39519261118117 -0.715369568342161 -0.23336276963186 1.994658481388 1.24794303092696
GS1_SS_04440_08027 0.120630867926503 -0.214714482167183 0.0124549485414431 -0.665300301483322 -0.992035731462688 -0.525113140647581 -0.53990454186962 -0.570811947408208 -0.128836048206391 -0.738153471681424 1.94549239779774 2.29629145066073
GS1_SS_04464_14707 0.341381901493717 -0.329275030512138 0.855923918210798 -1.35517304526694 0.526170984896756 -1.24525540082892 -1.07798942016238 -0.0712075174837571 -0.496541011178682 -0.217764376734443 0.758431746622299 2.31129725094369
GS1_SS_04577_19894 0.71596496493613 -0.900110417177455 -0.149110680783495 0.128949348197813 -0.807423740850353 -0.781281344963221 -0.588065273542876 -0.838319299626054 -0.627041209229145 -0.122968284896363 1.84151393694936 2.12789200098566
GS1_SS_04611_12552 -0.571242073960951 -0.425126112314787 -0.960515658649595 -0.157984808699072 -1.1985075658763 -1.1819034793256 -0.604450247062352 0.227598978978305 0.703582793431719 1.05964820501896 0.904676730545758 2.20422323791392
GS1_SS_04612_15660 -0.0962922893241017 0.292559854979149 0.362061383979272 -0.482649506945297 -0.78916907074071 -1.19904988279272 -0.931736309715321 -0.682243641509752 -0.358794218086104 -0.107519459393352 2.12936052011829 1.86347261943064
GS1_SS_04698_11389 1.20773140847826 0.386935809308676 0.218379570193494 -1.23633405869188 -1.10075621418619 -1.27114458633523 -0.557766946940901 -0.656463953474975 0.0828017256878047 -0.199346761526738 1.16705805512655 1.95890595236113
GS1_SS_04722_07806 0.0962076695150805 1.12733537276804 0.228936883958786 0.189856504672104 -0.552940842645483 -0.979763418264996 -1.23189489753391 -0.639385921251967 -1.18687141909303 -0.354837537505624 2.12532579588852 1.17803180949247
GS1_SS_04760_18739 0.0700014724943141 0.441352984800338 -0.0421378774668726 -0.47601735192403 -1.63557345754363 -1.22899492430739 -0.46133942653644 -0.285204321885361 -0.296946662195433 0.181553705439997 1.90063232683452 1.83267353228998
GS1_SS_04788_19461 0.141220316865233 0.637157364295771 0.604479341790658 -0.584424006410069 -0.923698769477859 -1.05441085949831 -0.686302547161304 -0.416228302339635 -0.837198121670207 -0.600378570339036 2.23280598085426 1.4869781730905
GS1_SS_04799_18506 0.124445972119016 0.182072552372585 -0.192706028490803 -0.471577515075037 -0.539082937657789 -1.19273300510541 -0.505536035581604 -0.661745229911813 -0.6596871377599 -0.209582384136491 2.44617972869226 1.67995202053499
GS1_SS_04803_11436 0.477464649641814 0.921202660258322 0.641407264401608 -0.230767446120494 -0.654832342965826 -0.711665782749221 -1.11168576276312 -1.15868264566093 -0.563024478700342 -0.81877495772562 2.24017564353911 0.969183198844688
GS1_SS_04907_21767 -0.525381963238842 0.0437966579254209 -0.0891947026467219 -2.06423841756559 0.0822299410265448 -1.09730581891033 -0.0373402730658406 0.57118670936862 -0.438449537176776 0.185786287160128 1.76505869395432 1.60385242316906
GS1_SS_05014_08847 0.395903827555187 0.232442338510666 1.0424334415752 -0.837828584539884 -0.405671586602142 -0.121357772169417 0.0245899859060481 -0.83214230825123 0.256703784008925 0.0564331331225133 -2.03194660515733 2.22044034604146
GS1_SS_05043_04593 -0.141689138385629 -0.156551635419086 -0.581619050575972 -0.545949057695674 -0.114936643725405 -0.978150471428619 -0.667821533370026 -0.355709095667417 -0.516224063628759 -0.0881841490651813 1.40103805368727 2.7457967852745
GS1_SS_05099_06239 -0.103076959219634 0.314234234041196 0.411174263948171 -0.459722456345131 -1.0210365004839 -1.14768395891076 -1.00071036518083 -0.539463448687965 -0.287732080703725 -0.0585158164398147 2.25928902765855 1.63324406032383
GS1_SS_05103_03622 0.687787630758458 0.721286384957352 -0.30292020618755 -1.46326003248115 -1.93366807016774 -0.600845296722393 -1.02848896734657 0.26470549262094 0.850292225595645 0.630768474675234 1.26197053251652 0.912371831781254
GS1_SS_05116_14266 0.0470933702007864 0.258010533290718 0.340543336238953 -0.686531544894629 -1.01207760096822 -0.791990126439595 -0.62233936482378 -0.258965774065582 -0.952470576616717 -0.369009511329895 1.98821904398606 2.0595182154219
GS1_SS_05152_15303 -0.500722491492464 -0.362074210029307 -1.83087944177963 -0.394569900997234 -0.882005265516145 -0.40106903919082 0.52397496369618 0.0993646017152624 0.188186157027597 -0.136770752651677 1.82900191296815 1.86756346625009
GS1_SS_05185_20140 -0.155614962311988 0.602159811730043 0.522394046041408 -0.625813160055519 -0.762044691455319 -0.907491267891253 -0.541849196172746 -0.279461809039079 -1.22405640272028 -0.428497844931001 2.26737512543515 1.53290035137059
GS1_SS_05264_21802 -0.567669080686454 0.645611436275313 0.349411497862112 -0.474964196115784 -0.520960628859757 -1.5730400254928 -0.846780561114279 -0.423841225976198 -0.163242241699199 -0.205963386662641 2.05199152847184 1.72944688399785
GS1_SS_05271_11401 -0.342736835858086 -0.424757264639891 -0.263128772628687 -0.439231457954327 -0.410283071325454 -0.436819092401921 -0.41269543687786 -0.468179844583199 -0.610509412175154 -0.637045433251621 2.3492218840718 2.0961647376244
GS1_SS_05290_21151 0.00412170019314209 0.189598208884535 0.100724048469909 -0.168603298525717 -1.17056285485235 -1.55310815402834 -0.838250776780267 -0.411848011486617 0.048558780400455 -0.0132667224966759 1.89675490763156 1.91588217259036
GS1_SS_05332_09260 0.552758334443658 1.00454007775229 -0.457007576906605 -1.49205977985996 -0.572313066616718 -1.47183074657749 -0.0372551362952267 -0.0878277195014168 -0.446724484988013 -0.22437369415813 1.24577129964582 1.98632249306179
GS1_SS_05347_15891 0.389805573162369 0.0844155606209589 0.0189434572128005 -0.872766085402118 -1.95371490677171 -1.26823516639099 -0.360120980416537 0.269700148565747 0.0845620306509548 0.483546392359732 1.15525794992084 1.96860602648796
GS1_SS_05366_07003 0.147986423103021 0.422177244015054 0.0547287067688688 -0.648316260384019 -1.01116758626162 -0.886386134828599 -0.991465251824827 -0.518609225341801 -0.35606496623826 -0.207476527360782 2.2873315706981 1.70726200765486
GS1_SS_05368_10286 -0.128905877127173 0.0891520673843261 -0.09571358920254 -0.477754625050308 -0.2058416438399 -0.684601929269382 -1.25832293247 -0.820888144589069 -0.360812259646964 -0.246485710311852 2.09211979963108 2.09805484449178
GS1_SS_05392_07864 0.58974145547531 0.894794127450433 0.125996489249299 -0.511477055413608 -1.02206166949963 -1.43312555372142 -1.0004267282248 -0.519049284859799 -0.035508347367317 -0.515804043668574 1.89530198670501 1.53161862387509
GS1_SS_05418_20439 -0.858805078827639 0.21275690320725 0.13901500336829 -0.583886058490516 0.109057356558712 -0.639883813680727 -0.994766706655722 -0.683668066710109 -0.516596574887465 -0.329937390920097 2.02196832706874 2.12474609996929
GS1_SS_05474_09913 -0.309124669089685 0.110437454134148 0.0309911974336267 0.11473184638823 -0.0935461779347578 -1.10058116151704 -0.720527447030763 -0.8321816456369 -0.450410174248991 -0.855800803034352 2.25484222621011 1.85116935432638
GS1_SS_05489_12783 -0.0419041553398677 -0.262772908964039 0.2888654756915 -0.414820239357491 -1.19159537287632 -0.362270547975894 -0.706377664129495 -0.4694772533884 -0.233430441695128 -0.778133334087106 1.94324713025323 2.22866931186901
GS1_SS_05496_05132 -0.430072558607189 -0.118539087262588 0.148970735235632 -0.492619819263248 -1.24150298242598 -0.446190506545481 -0.44282257712554 -0.418284805637394 -0.240987378316181 -0.566473700114825 2.02250175827173 2.22602092179106
GS1_SS_05524_08323 -0.171081927771079 0.431059107393261 -0.651122141915984 -0.22627818932781 -0.625196625124186 -2.36053363618808 1.4363001133204 0.462838773138045 0.278851234615608 0.354118864011151 -0.535193266506983 1.60623769435566
GS1_SS_05579_12569 0.910388025858237 -0.279233017396325 -0.0558385314111175 -0.995427263793347 -0.658822022037858 -1.08865965089829 -1.47369730153946 -0.340378933614499 0.111253279244485 0.432117988112128 1.92201996645792 1.51627746101812
GS1_SS_05585_14173 -0.0202853476337833 0.0843109761029117 0.787958972149769 -0.416483543606113 -1.01712000870016 -1.63994357276867 -0.874488658150126 -0.0678291311504629 -0.517910281775029 0.123930795700145 1.99351084285437 1.56434895697715
GS1_SS_05665_07634 0.194730482043479 0.326266043364381 -0.0836864560857637 -0.37160318475485 -0.947071265533797 -0.932456203164807 -1.09504877201981 -0.389872012716086 -0.408140840677322 -0.31679670087114 2.35173099942666 1.67194791098906
GS1_SS_05709_21218 0.440870992260369 0.974764178572659 0.145081893636778 -0.214283451081011 -0.498044611254348 -1.53760214874058 -1.28967933578636 -0.760695512106831 -0.382674589384566 -0.185440945613566 2.03003167648371 1.27767185301375
GS1_SS_05781_15553 -0.160672964412918 -0.290658919818753 -0.270865213627496 -0.869999470194252 -0.724824811220519 -1.45538115960446 -0.667067151198712 0.0229027333861249 -0.156302114465321 0.733165849870515 2.05550406080222 1.78419916048357
GS1_SS_05799_09412 0.427834705541795 0.611560095573773 -0.0991946990070801 -1.03613586264952 -0.775129157762825 -0.992391722165719 -1.26214725514918 -0.654103702424299 -0.00785693367689663 0.120167584139037 1.75124076897849 1.91615617860243
GS1_SS_05943_09702 0.532122413460853 0.539178121796453 0.660889090585547 -0.455676753523104 -1.03659086006387 -0.790822899464089 -0.395703232670506 -0.907065694293094 -0.937052454719392 -0.674403711926694 2.35143680779523 1.11368917302266
GS1_SS_05987_04661 0.262231104695691 0.219896645684867 -0.256366018186899 -0.229906981305135 -1.43379315942543 -1.18243230904867 -1.19566182748955 0.0955391723405725 0.849621723470869 -0.508785230038935 1.38991525659651 1.98974162270611
GS1_SS_06004_03070 0.653586250221973 0.785743493164378 -0.0953047931183222 -0.866932566427203 -0.916669163233485 -1.48366636682509 -0.888248250772752 -0.538671027505746 -0.227462036060727 0.123109919142405 1.58522376068478 1.8692907807298
GS1_SS_06065_05186 0.367098452688046 -0.153679187151246 0.786392170549393 0.0665427788228332 -1.11898237920106 -1.21174647607304 -1.33048452006918 -0.807295013711212 -0.00210265286243151 -0.0614716748604983 1.91588781406261 1.54984068780578
GS1_SS_06119_11632 0.813885966830803 0.865536124436464 0.66203450347016 -0.08895878811615 -0.291840607191186 -1.47938103086054 -2.24380336342432 -0.574470269609363 0.193051072410759 -0.0497046683358477 0.926483310411144 1.26716774997808
GS1_SS_06273_12457 0.0517761317316385 -0.0936021898163454 -0.200848492597645 -1.00900896533406 -0.517820898595709 -1.18513122701268 -0.410574595814409 -0.26996277661226 -0.66558247131661 0.168555439204609 2.00675706887609 2.12544297728739
GS1_SS_06462_14945 0.810680132577525 1.19122699424265 0.546891967105108 -0.432151322451533 -0.893131952604968 -1.04016142188468 -1.10935176036924 -1.0920541757481 -0.626749149439381 -0.266094510088569 1.92170399279348 0.989191205867711
GS1_SS_06471_12085 -0.527439260523877 0.160425193942554 -0.152240467178551 -0.490217158009459 -0.357706473058134 -0.752757054411149 -0.500118237278294 -0.608087149305114 -0.453491350195234 -0.669131397428758 2.18357053927618 2.16719281416984
GS1_SS_06484_18982 0.253867431950038 0.780360862817237 0.613817022440879 -1.03013185353221 -1.30815261932178 -1.26114427728006 -1.16041211576211 -0.0886219172110222 -0.100172538398415 0.0752357321915245 1.52510731030668 1.70024696179924
GS1_SS_06496_10119 0.0273798796485731 0.422540732988837 -1.10797033330666 0.0067371485039324 -0.29140286845652 -0.978216023254636 -0.826344501261922 -0.473943591006986 -0.20342059935647 -0.52112697648045 2.49551328414957 1.45025384783273
GS1_SS_06502_10208 -0.233379417167924 -0.261243767851279 0.839398084141252 -0.591436323449039 -0.818298578596022 -1.20863169108536 -0.557302493861928 -0.564965190299851 -0.715943530419164 0.249602661343566 1.80954189376674 2.05265835347901
GS1_SS_06514_18366 0.314177050416976 0.291743844389345 -0.117886497675202 -0.299146802378463 -0.439578672111435 -0.335937260263778 -1.45131626395761 -0.805239930361825 -0.820943174581167 -0.268861974241161 1.67362933569143 2.25936034507288
GS1_SS_06545_10691 -0.312526693824036 0.715738987494476 0.00958062803477494 0.0219693711831908 0.529907840268239 0.0343581143316066 -1.14505023339758 -1.3779586045878 -0.763476944426371 -0.768432441685738 2.541591952708 0.514298023901235
GS1_SS_06555_10445 0.173970160749975 -0.795460174916705 -0.63483309521141 -0.492003087851726 -1.16647812260579 -0.813370604411015 -0.804812139684303 0.148464802292888 0.36667731353685 0.264655879708504 1.26333235973931 2.48985670865342
GS1_SS_06574_13044 0.837637729911557 0.766859312975029 0.593265932488595 -0.063110755101738 -0.878180103823446 -1.84672686190226 -1.34755276350779 -0.565264997367214 -0.343989314944594 0.0799361507068251 1.58863398540651 1.17849168515852
GS1_SS_06615_13515 0.483301574722035 -0.00650254000641665 0.140410974881008 -2.02587038143073 -0.544261443556613 -1.72095553921155 -0.140942265893966 0.525712457321612 0.198621990213761 0.768258354541417 0.543730152543655 1.77849666587579
GS1_SS_06630_13888 0.546372147770965 0.0792304675783247 -0.204003995899665 -1.19438484062872 -1.10763615349917 -1.39824425538317 -0.837269411945398 0.140243710859443 0.156147636833195 0.307813258164696 1.89574797607116 1.61598346007835
GS1_SS_06631_19250 0.221065106585627 0.194523001892825 0.19248130153184 -0.330602330952461 -0.564989532393514 -1.05091421830789 -1.21425024718667 -0.907995193038957 -0.309572817234318 -0.201771038174321 1.88750094122141 2.08452502605644
GS1_SS_06632_09522 -0.29414215368674 0.42179674174858 -0.848465257045981 -0.546203480777874 -0.864775107622466 -1.33627806065176 -0.770093247782351 0.0426456699056148 0.561595460975596 -0.122570998271767 1.55967358975998 2.19681684344917
GS1_SS_06649_10194 0.649985315429174 0.780967281672029 -0.231858387531441 -0.999473631559334 -0.772539759812993 -1.05278024572794 -1.00099667767844 -0.110014698003204 -0.743601883550037 -0.152659989338087 1.91685507729902 1.71611759880125
GS1_SS_06660_09321 -0.163478325393865 0.433150285116507 -0.164869068075707 0.105769457810816 -0.0280617104628742 -1.53614135237227 -0.871366350451625 -0.618251182356316 -0.954810911362167 0.0769810842966792 2.31023568279914 1.41084239045169
GS1_SS_06717_05588 0.350933866445069 -0.0747996768257904 0.0825036524139323 -0.938593124308536 -0.20138192187403 -0.590136382321808 -1.16141580285787 -0.867479503494918 -0.483465951101381 -0.172936473548583 2.00693304979152 2.0498382676824
